1390,4.3438720703125
1391,4.21240234375
1392,4.309755054669843
1393,4.247314453125
1394,4.376220703125
1395,4.2542724609375
1396,4.3394775390625
1397,4.51416015625
1398,4.559326171875
1399,4.9364013671875
1400,4.955805151996093
1401,4.4515380859375
1402,4.427490234375
1403,4.466886406641031
1404,4.227528777859417
1405,4.414039589442815
1406,4.6563720703125
1407,4.5075702075702075
1408,4.4334716796875
1409,4.477263016541537
1410,4.410400390625
1411,4.2640380859375
1412,4.327391490141017
1413,4.0506591796875
1414,4.2467041015625
1415,4.3692626953125
1416,4.087773911981932
1417,3.9284493284493283
1418,4.287841796875
1419,3.9798583984375
1420,3.747314453125
1421,4.0838623046875
1422,4.27392578125
1423,4.416071319533492
1424,4.6903076171875
1425,4.132584544011721
1426,4.0704345703125
1427,4.056430927079516
1428,4.459989013001282
1429,4.7110595703125
1430,4.980190755685987
1431,4.8191145038167935
1432,4.3875732421875
1433,4.519264822617085
1434,4.500732421875
1435,4.249587987548068
1436,4.033447265625
1437,3.995420406667888
1438,3.9289507416224136
1439,3.9439628860944937
1440,4.23976072758347
1441,4.212890625
1442,4.03178394267867
1443,4.22327486094982
1444,4.2001953125
1445,4.047119140625
1446,4.3814697265625
1447,4.613525390625
1448,4.3975830078125
1449,4.4019775390625
1450,4.416259765625
1451,4.5377197265625
1452,4.223328244274809
1453,4.093973255174941
1454,3.9163818359375
1455,4.1920166015625
1456,4.186080586080586
1457,4.216552734375
1458,4.200806402345898
1459,3.8227392074250472
1460,3.77707239653278
1461,3.76611328125
1462,3.7521983390327307
1463,3.622268343303626
1464,3.5735042735042737
1465,3.593017578125
1466,3.5674503816793894
1467,3.5897216796875
1468,3.729869971308223
1469,4.066845735913558
1470,3.9644775390625
1471,4.035834198156401
1472,3.9786376953125
1473,3.9035805939142123
1474,3.9881591796875
1475,4.2574620032961
1476,4.260208752975646
1477,4.1256103515625
1478,4.067570042116828
1479,3.8041274880937843
1480,3.798828125
1481,3.747314453125
1482,3.8243408203125
1483,3.893059879143014
1484,3.9725274725274726
1485,3.955868888481963
1486,3.891304347826087
1487,3.554150632215503
1488,3.487944820850882
1489,3.3677978515625
1490,3.598974546786303
1491,4.050048828125
1492,4.269425624122566
1493,3.715009461026674
1494,3.9294656488549617
1495,4.1163330078125
1496,3.9071044921875
1497,3.7301025390625
1498,3.985107421875
1499,3.753662109375
1500,3.4664306640625
1501,3.493896484375
1502,3.790771484375
1503,3.812610632973204
1504,3.4891928196360973
1505,3.658935546875
1506,3.143022829935295
1507,3.3099365234375
1508,3.420618934261124
1509,3.2002807959956048
1510,3.42333984375
1511,3.5042750702332968
1512,3.36781679389313
1513,3.7096281
