1370,11.754800743340905
1371,11.7372863907762
1372,11.894780191495933
1373,11.991656365883808
1374,11.973448595245445
1375,11.965602471678682
1376,11.93744847485573
1377,11.701000103103413
1378,11.712445909746549
1379,11.747913876583908
1380,11.610676009892828
1381,11.666735282009057
1382,11.550381207500514
1383,11.695544809136743
1384,11.807339449541285
1385,11.824470831182241
1386,11.79736136878994
1387,11.72951496388029
1388,11.719666563754245
1389,11.742745420868491
1390,11.928968499073502
1391,11.905390085540555
1392,12.027780646493856
1393,11.927975270479134
1394,12.130358252226134
1395,12.014713447885585
1396,11.963520197856553
1397,11.88653586629295
1398,11.923679060665362
1399,11.857481450948063
1400,11.845099453777182
1401,11.622176379577102
1402,11.408346213292118
1403,11.295751295336787
1404,11.449605972625466
1405,11.381075491209927
1406,11.605537762165513
1407,11.641558173176277
1408,11.714878605519818
1409,11.860414732281027
1410,11.821280991735538
1411,11.757966381355057
1412,11.737573325100339
1413,11.854085202716607
1414,11.914814814814815
1415,11.858230452674897
1416,11.863786008230452
1417,11.820576131687243
1418,11.803703703703704
1419,11.663884595569295
1420,11.595020063792571
1421,11.55813953488372
1422,11.469431864965006
1423,11.64835390946502
1424,11.96954732510288
1425,11.918253886543807
1426,11.735318359777457
1427,11.663851699279094
1428,11.672637430512662
1429,11.651986005350896
1430,11.577418357886062
1431,11.596785824662614
1432,11.652227722772277
1433,11.525054017903077
1434,11.4860853432282
1435,11.538477366255144
1436,11.40121737336222
1437,11.443712698086026
1438,11.473326467559218
1439,11.533388208663442
1440,11.609527729190246
1441,11.626954732510288
1442,11.57037037037037
1443,11.322839506172839
1444,11.362551440329218
1445,11.22037037037037
1446,11.15164609053498
1447,11.153703703703703
1448,11.202674897119342
1449,11.25816757703803
1450,11.325751337999177
1451,11.462124331000412
1452,11.547029702970297
1453,11.68828494955734
1454,11.603375527426161
1455,11.619135802469136
1456,11.61632695079267
1457,11.522427983539094
1458,11.497581558094062
1459,11.464910475406462
1460,11.54914068128023
1461,11.582673114517954
1462,11.603501544799176
1463,11.506658408175905
1464,11.359127392467586
1465,11.446751368660262
1466,11.304177814365096
1467,11.375128680255301
1468,11.495267489711933
1469,11.303292181069958
1470,11.399482936918304
1471,11.443209876543209
1472,11.274279835390946
1473,11.390329218106995
1474,11.27798353909465
1475,11.277366255144033
1476,11.298796172445725
1477,11.259571840263483
1478,11.31013896037056
1479,11.114850262426675
1480,11.090460018524237
1481,11.016785089074245
1482,11.088701378884544
1483,11.258263824528886
1484,11.212595184194278
1485,11.216530969803154
1486,11.327280231118449
1487,11.419966996699669
1488,11.39374548457013
1489,11.221774610060944
1490,11.274058793192367
1491,11.229140850888063
1492,10.933367715317173
1493,10.819211366210233
1494,10.889827018121911
1495,10.96623296158612
1496,11.02370400906936
1497,10.980507425742575
1498,10.98520740664115
1499,10.723491867407866
1500,10.618149979398435
1501,10.777182314748016
1502,10.698185192823262
1503,10.923972391058
1504,11.05327150953117
1505,11.16979188131053
1506,11.230293663060278
1507,11.35125077527393
1508,11.307153164296022
1509,10.937264742785445
1510,11.004329896907217
1511,10.844066047471621
1512,10.972394540942927
1513,10.878277153558052
1514,10.761570972064735
1515,10.813622291021671
1516,10.728465193141913
1517,10.732555739058629
1518,10.836871393239901
1519,11.057948559033157
1520,10.953623188405798
1521,11.016755681223165
1522,10.987104095739193
1523,11.085540554467691
1524,11.04219539874136
1525,11.129255924661079
1526,11.103554868624421
1527,10.891992167370915
1528,10.703474585008763
1529,10.620337935297753
1530,10.711617829137433
1531,10.666735324407828
1532,10.782371134020618
1533,10.644270403957131
1534,10.598707525536794
1535,10.778304805114457
1536,10.753013910355486
1537,10.942164948453609
1538,11.008024691358024
1539,11.064818631492168
1540,11.108888430604248
1541,11.123671995874162
1542,11.2284065141208
1543,11.190363186132894
1544,10.985973597359736
1545,10.881340206185566
1546,10.74572605561277
1547,10.548274085522927
1548,10.644160395835481
1549,10.784073349129494
1550,10.97353516630625
1551,11.094133415816064
1552,11.21005459977336
1553,11.096233017702758
1554,10.993004115226338
1555,10.85
1556,10.796707818930042
1557,10.725308641975309
1558,10.838683127572017
1559,10.770824742268042
1560,10.775720164609053
1561,10.719135802469136
1562,10.618930041152263
1563,10.505761316872428
1564,10.764609053497942
1565,10.725999175937371
1566,10.758641975308642
1567,10.764197530864198
1568,10.64320987654321
1569,10.804115226337448
1570,10.864235681911826
1571,10.848338306410124
1572,10.8452037875669
1573,10.780799340749898
1574,10.748789782675868
1575,10.728433189211447
1576,10.789972202203232
1577,10.928968499073502
1578,10.874588138385503
1579,10.730753396459448
1580,10.702772338452025
1581,10.612700699876493
1582,10.496494845360825
1583,10.35041237113402
1584,10.351995051036189
1585,10.60879917184265
1586,10.569205400391631
1587,10.516441603958354
1588,10.63821892393321
1589,10.551403798513626
1590,10.411011259167442
1591,10.639396756533415
1592,10.480074334090439
1593,10.52323900020657
1594,10.447083118224057
1595,10.338434494881605
1596,10.208380637836722
1597,10.271252969734531
1598,10.339971110193975
1599,10.295142827678664
1600,10.195580338703015
1601,10.199607397458415
1602,10.197558957385189
1603,10.480999586947542
1604,10.541955509570615
1605,10.536648136709903
1606,10.34226527877976
1607,10.585185185185185
1608,10.489506172839507
1609,10.452505917464238
1610,10.410559901193906
1611,10.331857039859925
1612,10.051271491815093
1613,10.162551440329219
1614,10.267730313947505
1615,10.379853743948914
1616,10.346831530139104
1617,10.467477579630966
1618,10.373192895497729
1619,10.385662712738524
1620,10.387866887143447
1621,10.333367704681377
1622,10.29503458243006
1623,10.173464119772845
1624,10.193588289867025
1625,10.254877671105605
1626,10.269322051387885
1627,10.276543209876543
1628,10.265032948929159
1629,10.12366255144033
1630,10.040329218106995
1631,10.12633744855967
1632,10.237860082304527
1633,10.213991769547325
1634,10.355555555555556
1635,10.389031793394382
1636,10.433127572016462
1637,10.412781722753936
1638,10.491975308641976
1639,10.41186178442496
1640,10.332921810699588
1641,10.286067091994237
1642,10.384322208487845
1643,10.46600741656366
1644,10.463208809303284
1645,10.257719226018938
1646,10.232718656639538
1647,10.234880595471932
1648,10.263991769547324
1649,10.21111111111111
1650,10.231783984334742
1651,10.026887812918513
1652,10.148591476627798
1653,10.164588271668556
1654,10.43739049778419
1655,10.43689420499072
1656,10.281135435215251
1657,10.400309437854565
1658,10.328795379537954
1659,10.277033985581875
1660,10.30164609053498
1661,10.264814814814814
1662,10.243827160493828
1663,9.894444444444444
1664,9.800617283950617
1665,9.88930079291525
1666,9.852717167558666
1667,9.875925925925927
1668,10.020987654320988
1669,10.2411238036431
1670,10.246758592302943
1671,10.080246913580247
1672,9.905271828665569
1673,9.81955738548636
1674,9.640946502057613
1675,9.881408276714021
1676,10.014409221902017
1677,10.204054332167113
1678,10.267270668176671
1679,10.058484349258649
1680,9.949974266598044
1681,9.686528764021817
1682,9.32667764512145
1683,9.511850783182194
1684,9.452830188679245
1685,9.877548918640576
1686,9.968894839839324
1687,9.910235245563351
1688,9.761610544743075
1689,9.880363974769931
1690,9.988673805601318
1691,9.887452156822178
1692,9.87394525622556
1693,9.972835666148264
1694,9.902049644659595
1695,9.770413463536256
1696,9.69333883274902
1697,9.611935683364255
1698,9.550098231827112
1699,9.956372701776255
1700,9.885310209559202
1701,10.057036577805333
1702,10.05301929860967
1703,9.982463379409944
1704,9.748196991551618
1705,9.686450283359093
1706,9.518587169189578
1707,9.130640840717081
1708,9.066109735973598
1709,9.090019569471623
1710,9.19233550253073
1711,9.22725401399753
1712,9.309545875810937
1713,9.36399217221135
1714,9.31008550530545
1715,9.342913061392666
1716,9.413182286302781
1717,9.467183462532299
1718,9.44740373696707
1719,9.6945649927671
1720,9.602553542009884
1721,9.581541310834448
1722,9.621599340478154
1723,9.587956279645288
1724,9.72495108639687
1725,9.663786008230453
1726,9.611677479147358
1727,9.481519612889942
1728,9.582716049382716
1729,9.686625514403293
1730,9.841823608109499
1731,10.05567562004734
1732,10.088888888888889
1733,9.615843621399177
1734,9.420043303433344
1735,9.40411522633745
1736,9.430386283825657
1737,9.221604938271605
1738,9.252880658436213
1739,9.25110630853144
1740,9.27626299001955
1741,9.184521971801997
1742,9.318448400041156
1743,9.144799176107107
1744,9.281681434164435
1745,9.299680642835067
1746,9.494902687673772
1747,9.471787479406919
1748,9.349660423955546
1749,9.187203791469194
1750,9.066049382716049
1751,8.871628577311098
1752,9.10335943940643
1753,9.3768921841211
1754,9.669515082878616
1755,9.601296429673834
1756,9.54059630661302
1757,9.413316841888271
1758,9.239193083573488
1759,9.113695090439277
1760,9.37591353576943
1761,9.437242798353909
1762,9.561683300751106
1763,9.6559670781893
1764,9.831069958847737
1765,9.76008230452675
1766,9.559876543209876
1767,9.419341563786007
1768,9.316234033786568
1769,9.146707818930041
1770,9.051260936695831
1771,9.0940329218107
1772,9.254938271604939
1773,8.992171405026783
1774,8.993303111477436
1775,9.11176409939169
1776,9.132302936630603
1777,9.118979003705228
1778,9.157054582904223
1779,9.070103092783505
1780,8.983199340342198
1781,9.151424132573796
1782,8.924752270850536
1783,8.816252961170049
1784,8.68827955880837
1785,8.694687983496648
1786
