198,21.62336484911281
199,21.743687194022158
200,21.7092408815569
201,21.80542575285566
202,21.74788878783942
203,21.80634672909351
204,21.768329405603563
205,21.82391036849945
206,21.80889003747254
207,21.68820098698968
208,21.653018069973086
209,21.742296918767508
210,21.751756739491505
211,21.71488836967809
212,21.797028747829444
213,21.766498789979725
214,21.77893906527312
215,21.751569680885495
216,21.768671130569146
217,21.803200719840607
218,21.701292824822236
219,21.76489110469693
220,21.703927889992762
221,21.75457020614547
222,21.794388931591083
223,21.67218820496294
224,21.8015047432123
225,21.830418102607453
226,21.67171750016258
227,21.763105422267962
228,21.710438999489536
229,21.800991861648015
230,21.783703894101016
231,21.777964133660173
232,21.751943462897525
233,21.789877498388137
234,21.70336391437309
235,21.73372100453703
236,21.82711249351996
237,21.79510139583882
238,21.822052686489307
239,21.747315305990426
240,21.71399883397033
241,21.870974025974025
242,21.806895656126226
243,21.803215727118864
244,21.775959477888176
245,21.704034159709387
246,21.730016155088855
247,21.78874146592812
248,21.8371912079362
249,21.87386018237082
250,21.805042016806723
251,21.780741531074952
252,21.86655812438945
253,21.870992761116856
254,21.7182221080352
255,21.73465623608726
256,21.76737588652482
257,21.85786736020806
258,21.85763752776689
259,21.78058631921824
260,21.761025376121907
261,21.80099374072401
262,21.77327442694327
263,21.82576726342711
264,21.871127310596197
265,21.82278898115197
266,21.89974411127879
267,21.867666147455868
268,21.72918691286038
269,21.86390875700754
270,21.89438519850957
271,21.89151759953837
272,21.832555205047317
273,21.738737063890436
274,21.80911173326546
275,21.83306508723363
276,21.820454248792586
277,21.755116673184723
278,21.659892293883832
279,21.781773677273584
280,21.659853183141376
281,21.7675641431739
282,21.753556618819776
283,21.775814608539786
284,21.730233762869908
285,21.69477675361182
286,21.5467277486911
287,21.73519296904853
288,21.629534167347707
289,21.590256986027946
290,21.580757317150262
291,21.65570636589562
292,21.724593495934958
293,21.717371965942306
294,21.735882501899216
295,21.744815376833586
296,21.742277196320963
297,21.68972105464272
298,21.759015671219082
299,21.740345784957093
300,21.743353783231083
301,21.802623201324334
302,21.754431030053944
303,21.746919070003813
304,21.721979344864728
305,21.662426863393538
306,21.709977542508824
307,21.83227543758415
308,21.86590923679312
309,21.918835351713476
310,21.909833971902938
311,21.865557467967108
312,21.84421477186791
313,21.89204042956412
314,21.813715004718464
315,21.930530048761952
316,21.949987192622952
317,21.923995096457837
318,21.880373468196847
319,21.892268206608918
320,21.87916956769416
321,21.919226103058552
322,21.948175602274905
323,21.909400282522153
324,21.888874696640695
325,21.86858605246321
326,21.861556359875905
327,21.925971107544143
328,21.94109387963495
329,21.912162591298824
330,21.885360086906513
331,21.9150721505308
332,21.941417242261448
333,21.961287825020968
334,21.937382875605817
335,21.830538845513885
336,21.795415029943975
337,21.831735889243877
338,21.869791666666668
339,21.903864703234518
340,21.859063424675156
341,21.943885990584043
342,21.971315402798187
343,21.98058189794207
344,21.981370848589965
345,22.00361010830325
346,22.03108142820447
347,21.99444479515182
348,22.040891955785572
349,22.115295331441835
350,22.159691557371648
351,22.213803152735462
352,22.114627659574467
353,22.175914291382846
354,22.14817713428553
355,22.12550161812298
356,22.203875918579698
357,22.26524085548671
358,22.275305291723203
359,22.244195303171022
360,22.281423878796005
361,22.266680010675206
362,22.1712405396512
363,22.14081726656577
364,22.138572636783554
365,22.274470297673208
366,22.248937018336434
367,22.201728527401848
368,22.252395514780837
369,22.291456610875848
370,22.273054217276243
371,22.212151594144775
372,22.221313672922253
373,22.19388899887811
374,22.143518824852777
375,22.14203645007924
376,22.158293409296906
377,22.158980661018045
378,22.0891874180865
379,22.086771531717382
380,22.164836584420616
381,22.067910059786847
382,22.14179493869032
383,22.098734837615755
384,22.162022162481147
385,22.131192052980133
386,22.165597433841217
387,22.190598459411415
388,22.17061423764597
389,22.167858783384737
390,21.990825095302707
391,22.040633653165045
392,21.829382668465342
393,22.027475375842407
394,22.0830584125752
395,22.096550814482622
396,22.13229290135651
397,22.14922568521998
398,22.03883119396246
399,22.0360814742968
400,22.022804215905463
401,22.135654952076678
402,22.114298607529655
403,22.07220850123489
404,22.09287356321839
405,22.101986497013762
406,22.021513110573466
407,22.028693016957895
408,22.024101806028664
409,22.03950856773359
410,21.99034935340668
411,22.028035588555333
412,21.937674891885017
413,22.002269779507134
414,21.959239306808595
415,22.024027094383026
416,22.01607450405052
417,21.918743641912513
418,22.00990916597853
419,22.04953917050691
420,22.027187062269196
421,22.012180267965896
422,21.878660563115318
423,21.871110829478486
424,21.837876884422112
425,21.850420378968504
426,21.809481835925205
427,21.8501003512293
428,21.752553771968785
429,21.79152823920266
430,21.775730622617534
431,21.7648125
432,21.702628285356695
433,21.798597194388776
434,21.763083672829833
435,21.79426836211805
436,21.73414898362327
437,21.685126781884698
438,21.694823912771025
439,21.759503105590063
440,21.69871516355285
441,21.72431819613277
442,21.715839694656488
443,21.677927644018656
444,21.751583171358707
445,21.75465387770556
446,21.705123387197794
447,21.709303773819904
448,21.738135434252484
449,21.773824257425744
450,21.668320562743375
451,21.712921065862243
452,21.70015105740181
453,21.786445575026693
454,21.76339369634689
455,21.82931099162186
456,21.807177154409906
457,21.746485117162763
458,21.669805358948434
459,21.699209436566697
460,21.751075637588077
461,21.77186359632566
462,21.71117304281733
463,21.77066430020284
464,21.720136951559727
465,21.680079071546995
466,21.81772151898734
467,21.821949201094913
468,21.73934645518823
469,21.658415526566973
470,21.62819216182048
471,21.75242718446602
472,21.723396202611493
473,21.729085696081555
474,21.708912405967105
475,21.745294378604473
476,21.69541055260693
477,21.760154980627423
478,21.717042403047525
479,21.798178391959798
480,21.866178512814038
481,21.667427991371653
482,21.76703240622608
483,21.778764429785614
484,21.7676127087781
485,21.79384829154298
486,21.81697023545091
487,21.859581218274112
488,21.782499213094113
489,21.717749026504208
490,21.712867601439385
491,21.78099738838453
492,21.78929024081115
493,21.822277290634133
494,21.798213611775065
495,21.74685465006006
496,21.749273347655755
497,21.79319105691057
498,21.782026040012703
499,21.790367001857426
500,21.84177374653565
501,21.89859475883023
502,21.848438786496928
503,21.932874793019998
504,21.890646094503374
505,21.982234151329244
506,21.997534766118836
507,21.957268778742975
508,21.98079717010928
509,21.894906675102817
510,21.905035335689046
511,21.895468848332285
512,21.984063995968757
513,21.958611566082904
514,21.83806406948203
515,21.881573160771502
516,21.920664324496965
517,21.822784
518,21.923111054766736
519,21.883828466459747
520,21.89529132138498
521,21.88067173637516
522,21.845225439309612
523,21.77279980360869
524,21.848188542058416
525,21.814976
526,21.85412276080084
527,21.830299131553556
528,21.989968454258676
529,21.97284385214986
530,21.991950191811835
531,21.949673161134733
532,21.963263237902204
533,21.95442511346445
534,21.978975198287802
535,22.021297920320723
536,21.9672131147541
537,21.918513223731235
538,21.88455231223352
539,21.950188679245283
540,21.94440251572327
541,21.946712450718554
542,21.89293647267881
543,21.997585155058463
544,22.034871924930258
545,21.95900714554344
546,21.957901390644754
547,21.93178036605657
548,21.970195928266
549,22.036479591836734
550,21.986788039699096
551,22.04631565608566
552,21.983164556962027
553,21.972528160200252
554,21.88730708661417
555,21.943765743073048
556,21.964128104904805
557,22.012977147559663
558,22.0238291399962
559,22.00935957433169
560,21.976457688338492
561,21.93968636911942
562,21.878340321672194
563,21.88601520628194
564,21.91650642019726
565,21.97035143769968
566,22.00605823724839
567,22.028019198339603
568,22.06649174452835
569,22.056679389312976
570,21.90260152284264
571,21.91108335935061
572,21.965650040375177
573,21.981379310344828
574,22.04982752012265
575,22.025009744056124
576,22.005782625837824
577,22.02654292945681
578,22.00180214970715
579,22.036726194232347
580,21.928081545334425
581,21.9150901891773
582,21.97192496537832
583,22.078511874684185
584,21.95826503593494
585,21.99815239551478
586,21.988394337456956
587,21.97140673756607
588,21.90666751092256
589,21.876978912458544
590,21.948236028723073
591,22.00852417302799
592,21.988562197092083
593,21.976275738585496
594,21.96994851994852
595,22.007012622720897
596,22.017299071911104
597,21.93959474958583
598,21.980021360809197
599,21.980279580629055
600,21.84701353532845
601,21.97248611967921
602,21.99241246346166
603,21.980075662042875
604,21.93404791929382
605,21.93320346864396
606,21.923182871094973
607,21.930877017390216
608,22.006390577031514
609,21.942499842895746
610,22.077164325383862
611,22.039393342525113
612,22.051466304136724
613,22.068773351909314
614,22.085257660605297
615,22.025061704955384
616,22.040838225083633
617,22.085663895187704
618,22.07281431090955
619,22.11785804178203
620,22.054703636477438
621,22.079881656804734
622,22.019708167519426
623,22.047078950703334
624,22.074608904933815
625,22.052533794605676
626,22.057281059063136
627,22.037154854307165
628,21.986672534104482
629,22.015549564236004
630,21.980990747151758
631,21.942598187311177
632,21.940733772342426
633,21.98544085346721
634,21.955111278762732
635,21.848794416243656
636,21.856491738937773
637,21.911073189230187
638,21.856233455187194
639,21.797449076718067
640,21.73912497646099
641,21.787151847467133
642,21.7407639323732
643,21.74468751958879
644,21.71512098028239
645,21.68245854631592
646,21.632757119761223
647,21.729895375472047
648,21.64781269254467
649,21.708250497017893
650,21.682087411933413
651,21.658693766265955
652,21.644772201737393
653,21.579559669752314
654,21.65493089863048
655,21.678050003133027
656,21.6687973191014
657,21.675810163587734
658,21.720931692616777
659,21.6452698491836
660,21.62081550465643
661,21.66298514913266
662,21.634179736121485
663,21.65782964419357
664,21.674571641420414
665,21.68984492246123
666,21.619705974350953
667,21.621986080039772
668,21.55126113690551
669,21.538485528942115
670,21.627581530115283
671,21.625317868882963
672,21.63915343915344
673,21.58496427461945
674,21.637721755368815
675,21.662558830814962
676,21.52515314646371
677,21.63961828728248
678,21.601494472920397
679,21.65631355148826
680,21.607224593307354
681,21.625797972211792
682,21.662204234122044
683,21.68678375685102
684,21.663536873523192
685,21.63251015942482
686,21.636093759663552
687,21.60865017841762
688,21.65243229996324
689,21.670180169138376
690,21.680703492692594
691,21.651254211905652
692,21.62929745889387
693,21.644372348390316
694,21.625628921050996
695,21.484260003710805
696,21.651373880827414
697,21.60842779694431
698,21.64841319228376
699,21.60525330671325
700,21.620822942643393
701,21.73367239347516
702,21.674728007460367
703,21.624051335842537
704,21.6550941544501
705,21.66138417729355
706,21.624029322233955
707,21.69082958674632
708,21.67607818802358
709,21.67943598702271
710,21.740432921912795
711,21.63821973233738
712,21.727204408817634
713,21.709835556934532
714,21.748233269833467
715,21.678595668538286
716,21.567673790223534
717,21.671629852950225
718,21.77672897772842
719,21.729221021244875
720,21.696590204587725
721,21.667492873962075
722,21.64322512569052
723,21.630433438446794
724,21.72478090620921
725,21.667473468627815
726,21.713197345785204
727,21.80212367270456
728,21.75157842095393
729,21.63904372600025
730,21.554782715745414
731,21.582244309466837
732,21.670657219643292
733,21.57364769448026
734,21.622326326819948
735,21.597677338355304
736,21.639101518383736
737,21.679189322787938
738,21.613831429453533
739,21.49536893143532
740,21.57881040892193
741,21.545219000616903
742,21.43549571603427
743,21.567952813959202
744,21.423970824576585
745,21.359963099630995
746,21.363346418056917
747,21.46968950221784
748,21.45997800317732
749,21.486668312554006
750,21.479383694092697
751,21.541332836469785
752,21.538728466972362
753,21.6096901131333
754,21.59422164726175
755,21.60007454342154
756,21.69378348075246
757,21.588312912346844
758,21.661006445215666
759,21.72487846901729
760,21.71013862124697
761,21.79089219330855
762,21.809239569732014
763,21.751804829474732
764,21.87660844159881
765,22.034623090408214
766,22.002319458375126
767,22.0
768,21.908997955010225
769,22.006053111168967
770,21.902979722240335
771,21.92044264012572
772,21.94207692806642
773,21.835377789377528
774,21.938704829118475
775,21.980460794297354
776,21.907223113964687
777,21.94118028534371
778,21.903146920651263
779,21.961831068339944
780,21.82604457729547
781,21.838599432550943
782,21.80921137270037
783,21.759949222469057
784,21.705424409844298
785,21.85270973473791
786,21.894349370358412
787,21.97094891468293
788,21.9797157622739
789,21.96816114359974
790,21.831046931407943
791,21.75235428862306
792,21.62114969589955
793,21.707820032137118
794,21.764485119831445
795,21.73689755069792
796,21.90473687668353
797,21.935116205030244
798,21.937844516251662
799,21.78508435582822
800,21.695157975854098
801,21.5436662072422
802,21.50981033355134
803,21.66841772151899
804,21.680479825517992
805,21.78003901170351
806,21.582876668170975
807,21.619187908287433
808,21.659034692712627
809,21.582599886025456
810,21.56030118135791
811,21.64605763651602
812,21.701316386745347
813,21.61588424437299
814,21.693181080905727
815,21.746151839290373
816,21.72064622821524
817,21.616145189618162
818,21.50476977868227
819,21.54522629240971
820,21.448683637268935
821,21.603933492915832
822,21.593248997995993
823,21.42872563337355
824,21.329740518962076
825,21.217747995991985
826,21.501872417355372
827,21.656193780519146
828,21.584728302858615
829,21.51616463256297
830,21.62469374597034
831,21.444747007789246
832,21.36319642635563
833,21.462101277196584
834,21.485815827886018
835,21.49420749466054
836,21.45405267521204
837,21.545373153418176
838,21.349450409810025
839,21.385735360143673
840,21.297866855706644
841,21.288183122472937
842,21.409314343332493
843,21.469180885223196
844,21.559776038684227
845,21.551538217570567
846,21.517748478701826
847,21.3794234529742
848,21.214587026960935
849,20.937626123647036
850,20.80210179018757
851,20.964111328125
852,21.02893497277788
853,21.117331524754917
854,21.054282193468886
855,20.997549019607842
856,20.926614481409
857,20.929777342794225
858,20.989965736661773
859,21.08401916226508
860,21.167750644250827
861,21.10826420890937
862,21.014298864682416
863,21.05224609375
864,20.99987769828166
865,20.93115234375
866,20.968128708631554
867,20.98563657478149
868,21.081052953780226
869,21.131957626599718
870,21.097502754315094
871,21.00318159569261
872,21.081003364943406
873,21.007349788693574
874,21.00613760510649
875,21.00745994863642
876,21.13108935128519
877,21.149387805328246
878,21.070341271789836
879,20.95029043106084
880,20.887971120900637
881,20.839254979100073
882,20.859619140625
883,20.946936274509802
884,20.962099125364432
885,21.03886535273531
886,21.03443187407772
887,20.9113002714039
888,20.836472602739725
889,20.932812118250673
890,20.94034229828851
891,20.9241804529638
892,20.870747041420117
893,20.815947536160824
894,20.945992179863147
895,20.862725940400587
896,20.81842186060792
897,20.864501953125
898,20.77973137973138
899,20.648681640625
900,20.663000977517108
901,20.72998046875
902,20.735479914136768
903,20.772924430325617
904,20.83969652471855
905,20.773105134474328
906,20.772780194864882
907,20.724853515625
908,20.71875
909,20.711029411764706
910,20.71269637508405
911,20.682562973832233
912,20.585764079985324
913,20.45936374183306
914,20.347412109375
915,20.40676310809986
916,20.434920634920633
917,20.404767756205455
918,20.51297747306562
919,20.381103515625
920,20.321934538348803
921,20.368896484375
922,20.36900323901485
923,20.287915851272015
924,20.233154296875
925,20.240966796875
926,20.281494140625
927,20.339581171011663
928,20.309554373739225
929,20.246642246642246
930,20.161376953125
931,20.146240234375
932,20.1669921875
933,20.254638671875
934,20.208302808302808
935,20.387680273771693
936,20.459131075110456
937,20.444035120034382
938,20.248291015625
939,20.103785103785103
940,20.14453125
941,20.096435546875
942,20.1611328125
943,20.01171875
944,20.03857421875
945,19.98876953125
946,20.048095703125
947,19.984130859375
948,19.962646484375
949,19.92236328125
950,19.913744654856444
951,19.83056640625
952,19.912353515625
953,19.92236328125
954,20.00048828125
955,20.08777926993041
956,20.041755954203147
957,20.13530707120137
958,20.057050525138276
959,19.907263254673612
960,19.967701473816245
961,19.857037853730247
962,19.8791329904482
963,19.875038172601233
964,20.089843034263726
965,20.038702928870293
966,20.00940975192472
967,20.01246258170933
968,19.99204145844901
969,19.79088734899123
970,19.55862158310662
971,19.55584066471163
972,19.765343623667768
973,19.80439628482972
974,19.881926815677048
975,19.859818248802654
976,19.855398023691155
977,19.89963649805927
978,19.753521126760564
979,19.69284207914651
980,19.56832394278992
981,19.515212981744423
982,19.559965803615047
983,19.534929404542662
984,19.50186418923049
985,19.639985267939352
986,19.664667360303568
987,19.545392995629964
988,19.51586325627152
989,19.521225247524754
990,19.67267119062307
991,19.606575682382132
992,19.63867731748096
993,19.554683638161148
994,19.35242862439748
995,19.334378920953576
996,19.40234423195558
997,19.30597014925373
998,19.325102362204724
999,19.35590170038476
1000,19.396765936192796
1001,19.492237670677724
1002,19.37352539426301
1003,19.186479157469886
1004,19.209064694082247
1005,18.987076537013802
1006,19.007478830582855
1007,19.342138051333166
1008,19.538957017217886
1009,19.621299188007495
1010,19.623565369261478
1011,19.453963319863227
1012,19.164692820133233
1013,19.05779736776757
1014,18.906983969181063
1015,18.880335507921714
1016,18.909465534465536
1017,19.13403901778571
1018,19.28243092553587
1019,19.309073958980733
1020,19.373457943925235
1021,19.25124131082423
1022,19.208410636982066
1023,19.10080169038593
1024,19.050692106247663
1025,19.029844209472564
1026,18.999562691322545
1027,19.026089127449758
1028,19.011551670309085
1029,18.976929295441824
1030,18.87478217575305
1031,18.7453288490284
1032,18.773811002111014
1033,18.84303734542969
1034,18.760093838745526
1035,18.780713178294572
1036,18.94284467713787
1037,18.93191037883043
1038,18.93610004977601
1039,18.857312055853384
1040,18.844543067883485
1041,18.89437272221879
1042,18.955555555555556
1043,19.025580528995405
1044,18.962544701675135
1045,18.897723748682008
1046,18.836171134914245
1047,18.777340578352383
1048,18.57761575372344
1049,18.456933677863912
1050,18.21667594482588
1051,18.22461348175634
1052,18.30987838173244
1053,18.302417365564875
1054,18.299359492568872
1055,18.288170181188548
1056,18.430926413438637
1057,18.63824498166677
1058,18.41030760591502
1059,18.404758938582283
1060,18.513840083841934
1061,18.66925080625155
1062,18.662614362702094
1063,18.664378478664194
1064,18.509734841461153
1065,18.265615298646466
1066,18.22862860358952
1067,18.047139731165988
1068,18.077361613437137
1069,18.19068468811473
1070,18.27597836461979
1071,18.251782671799077
1072,18.33415780361118
1073,18.337543902889887
1074,18.289572208924078
1075,18.282555123216603
1076,18.199434318038968
1077,18.29222503550917
1078,18.390913013994204
1079,18.41902934257769
1080,18.5435157790927
1081,18.32095032397408
1082,17.929976493876037
1083,17.789604575976124
1084,17.777273856858848
1085,18.02649456521739
1086,18.18550796812749
1087,18.240101774854164
1088,18.217970978543967
1089,18.17692593510032
1090,18.087976721149083
1091,18.100531416067522
1092,18.017455584544663
1093,17.970653927286264
1094,17.978112090757755
1095,18.058282397974935
1096,17.993620023311454
1097,17.939302625914767
1098,17.942445598417407
1099,17.935151477756524
1100,17.750976138828634
1101,17.74208870520017
1102,17.933444157123507
1103,17.863863678458973
1104,17.832416733609342
1105,17.766974738139247
1106,17.77800344657804
1107,17.746888984245693
1108,17.749473553821378
1109,17.71229427659052
1110,17.83510736479419
1111,17.882872314151644
1112,17.840324679348164
1113,17.567051701772808
1114,17.286129670873546
1115,17.331830255111495
1116,17.53789897737837
1117,17.803401825066732
1118,17.64839249210184
1119,17.575333126743104
1120,17.40346229669788
1121,17.361875385564467
1122,17.434056452606928
1123,17.40013491138775
1124,17.354097350585334
1125,17.32778433443071
1126,17.496919285274185
1127,17.552232389608793
1128,17.5723680090186
1129,17.40447705969413
1130,17.398328690807798
1131,17.421150163691394
1132,17.30181098955436
1133,17.31516426405989
1134,17.41303808460489
1135,17.406255795264883
1136,17.319668610003067
1137,17.160073823438942
1138,17.145940581777584
1139,17.2351707978789
1140,17.441134309753817
1141,17.432920024798513
1142,17.485714285714284
1143,17.416427591368343
1144,17.103411176507816
1145,17.123098888819914
1146,17.08858464616154
1147,17.138194574954582
1148,17.16387626812722
1149,17.241222243309927
1150,17.227814156532585
1151,17.19675393321311
1152,17.170947182432005
1153,17.166244047250913
1154,17.138637357147317
1155,16.9677803547922
1156,17.067341740697024
1157,17.045060987170576
1158,16.975030978934324
1159,16.938185006576063
1160,16.913502765177405
1161,16.99453308753417
1162,16.941893564356434
1163,16.880705792098198
1164,16.98607759420828
1165,16.957267603889267
1166,16.83725270623367
1167,16.942226368159204
1168,17.02418952618454
1169,17.014990671041627
1170,17.002558981400576
1171,17.069826993941664
1172,16.98384917710636
1173,16.86924834784757
1174,16.718816199376946
1175,16.80172197083962
1176,16.890603778244227
1177,16.84745129769092
1178,16.773536737235368
1179,16.82133676092545
1180,16.732501986674002
1181,16.685560713413146
1182,16.75696140693698
1183,16.68321917808219
1184,16.54165139855869
1185,16.55322265625
1186,16.556640625
1187,16.513916015625
1188,16.514404296875
1189,16.523681640625
1190,16.49462890625
1191,16.4827843380982
1192,16.540512057528982
1193,16.634871040862585
1194,16.633544921875
1195,16.49658203125
1196,16.54150390625
1197,16.52001953125
1198,16.62255859375
1199,16.522505970971892
1200,16.588669800378486
1201,16.5725796606031
1202,16.674220616157285
1203,16.494870692302968
1204,16.509854485172223
1205,16.309701722966714
1206,16.084671265490506
1207,15.997850122850123
1208,16.17161553182295
1209,16.319757471827536
1210,16.51513428120063
1211,16.740630429386943
1212,16.83664947187423
1213,16.62279831307368
1214,16.391034313122617
1215,16.233455433455433
1216,16.113025455016516
1217,16.261968085106382
1218,16.40219603972611
1219,16.586466637373675
1220,16.75272338013979
1221,16.616878220434838
1222,16.331529850746268
1223,16.04790567793981
1224,15.923893249607536
1225,15.919282230836563
1226,15.955674653215636
1227,16.04440520567654
1228,16.191974175580732
1229,16.143254344391785
1230,16.013787916771122
1231,16.045099255583125
1232,15.936607946508937
1233,16.12561103892086
1234,16.382455668995163
1235,16.42825998092383
1236,16.524154929577463
1237,16.405494505494506
1238,16.307856078347882
1239,16.174986980135408
1240,15.946695095948828
1241,15.890331620737973
1242,15.955498866213151
1243,15.74071361305849
1244,15.907455890722822
1245,15.757323532591071
1246,16.036425339366517
1247,16.22663578459757
1248,16.14534443603331
1249,15.973161930536762
1250,15.830464716006885
1251,15.98749248346362
1252,16.101334593126253
1253,16.160224028113333
1254,16.251682643279626
1255,16.50671031096563
1256,16.39465611882467
1257,16.088343276732445
1258,15.60530388294879
1259,15.476869518644975
1260,15.328530065315467
1261,15.235347410969405
1262,15.502205882352941
1263,15.64811794637615
1264,15.82844083944895
1265,15.916196460630932
1266,16.001805636164313
1267,15.910881371458483
1268,15.727529895846727
1269,15.67231342795474
1270,15.651296444800856
1271,15.49928274820687
1272,15.680788384653153
1273,15.73247335950645
1274,15.864897629310345
1275,15.732949482486806
1276,15.755954281335802
1277,15.700124069478909
1278,15.504579004920721
1279,15.581600421163465
1280,15.614461118690313
1281,15.52107303651826
1282,15.392728485657106
1283,15.493292644160467
1284,15.478413550919232
1285,15.702178861788617
1286,15.60740839086564
1287,15.459158890451233
1288,15.16884013501074
1289,15.164902220261727
1290,15.26739957716702
1291,15.413136701181886
1292,15.441703314383782
1293,15.568912623565504
1294,15.619909502262443
1295,15.559480009811136
1296,15.422814725041661
1297,15.347364986131506
1298,15.343392775491541
1299,15.108505821474774
1300,15.133520212452051
1301,15.24962830805828
1302,15.34734719205709
1303,15.351154501782117
1304,15.17795956166075
1305,15.247891156462584
1306,15.245067372473532
1307,15.142037988292916
1308,15.188251001335113
1309,15.078446306169079
1310,14.858830596716059
1311,14.772081413210445
1312,14.84853700516351
1313,15.020566687262777
1314,15.070776255707763
1315,15.013304305757137
1316,14.592474382664204
1317,14.336434903655945
1318,14.059416365824308
1319,14.156071692287037
1320,14.344392209536602
1321,14.49956143310168
1322,14.530432918988426
1323,14.605855855855856
1324,14.62224766009023
1325,14.633911985138685
1326,14.476698082547935
1327,14.522845613121582
1328,14.117149098853085
1329,14.113878546668378
1330,14.078197524497163
1331,14.253134443515721
1332,14.247536460386282
1333,14.113422038496319
1334,13.896562760033284
1335,13.805692042626507
1336,13.887431554819814
1337,13.773983532265271
1338,13.686133686133687
1339,13.792033703561854
1340,13.882668027037367
1341,13.879710993946494
1342,13.696746347941566
1343,13.69855466977769
1344,13.802712700369913
1345,13.85865985617313
1346,13.570731381200694
1347,13.451972843987363
1348,13.409886032335011
1349,13.594321037972964
1350,13.67026055705301
1351,13.77168598966336
1352,13.713294068153134
1353,13.628795298726738
1354,13.509845749917952
1355,13.398740040763387
1356,13.573326520183954
1357,13.732436278949411
1358,13.650172821539021
1359,13.698164146868251
1360,13.727091633466136
1361,14.0
1362,14.833333333333334
1363,14.178082191780822
1364,13.954451345755693
1365,14.15442092154421
1366,14.211691259931895
1367,14.117001135933359
1368,14.298562027784548
1369,14.313601267075827
1370,14.402568106888774
1371,14.732883475971034
